-18.97911,0,21.7127,13.13011,759.6897,713.558,71.70598,0.3956717,0.6607019,71.70598,547.2344,679.6221,52.65696,0.2850179,0.6292797,52.65696,689.4009,713.558,65.59999,0.359063,0.7866427,65.59999,2.944126,0,14.78186,False
-18.92644,4.768371E-08,21.45904,12.95353,759.7539,712.0534,71.52989,0.3957052,0.6593087,71.52989,552.5217,680.1204,52.69935,0.2877717,0.6297411,52.69935,690.1519,712.0534,65.59999,0.3594541,0.783294,65.59999,2.944126,0,14.78186,False
-18.87448,0,21.20884,12.77695,759.8176,710.562,71.35621,0.3957383,0.6579278,71.35621,557.7285,680.6111,52.74117,0.2904836,0.6301954,52.74117,690.8927,710.562,65.59999,0.3598399,0.7799909,65.59999,2.944126,0,14.78186,False
-18.82324,4.768371E-08,20.96209,12.60037,759.8806,709.0842,71.18493,0.3957711,0.6565595,71.18493,562.8554,681.0942,52.78241,0.2931539,0.6306428,52.78241,691.6232,709.0842,65.59999,0.3602204,0.7767334,65.59999,2.944126,0,14.78186,False
-18.77272,0,20.71881,12.42379,759.9431,707.6201,71.01605,0.3958037,0.6552038,71.01605,567.9025,681.5699,52.82307,0.2957826,0.6310833,52.82307,692.3435,707.6201,65.59999,0.3605956,0.7735217,65.59999,2.944126,0,14.78186,False
-18.72292,4.768371E-08,20.47898,12.24721,760.005,706.1699,70.84956,0.3958359,0.653861,70.84956,572.8704,682.0381,52.86316,0.29837,0.6315168,52.86316,693.0535,706.1699,65.59999,0.3609654,0.7703556,65.59999,2.944126,0,14.78186,False
-18.67384,0,20.24261,12.07063,760.0663,704.7339,70.68549,0.3958679,0.6525314,70.68549,577.7592,682.4988,52.90266,0.3009162,0.6319433,52.90266,693.7534,704.7339,65.59999,0.3613299,0.767235,65.59999,2.944126,0,14.78186,False
-18.62547,4.768371E-08,20.0097,11.89405,760.127,703.3126,70.5238,0.3958994,0.6512153,70.5238,582.5693,682.9522,52.94159,0.3034215,0.6323631,52.94159,694.4429,703.3126,65.59999,0.361689,0.7641603,65.59999,2.944126,0,14.78186,False
-18.57783,0,19.78024,11.71747,760.187,701.9058,70.36453,0.3959307,0.6499127,70.36453,587.3011,683.3981,52.97994,0.305886,0.632776,52.97994,695.1223,701.9058,65.59999,0.3620428,0.7611311,65.59999,2.944126,0,14.78186,False
-18.5309,4.768371E-08,19.55425,11.54089,760.2463,700.514,70.20766,0.3959616,0.6486241,70.20766,591.9549,683.8367,53.01772,0.3083099,0.6331822,53.01772,695.7914,700.514,65.59999,0.3623914,0.7581476,65.59999,2.944126,0,14.78186,False
-18.48469,0,19.33171,11.36431,760.3051,699.1375,70.05318,0.3959922,0.6473495,70.05318,596.5311,684.268,53.05491,0.3106933,0.6335815,53.05491,696.4503,699.1375,65.59999,0.3627345,0.7552097,65.59999,2.944126,0,14.78186,False
-18.4392,4.768371E-08,19.11263,11.18773,760.3632,697.7762,69.90109,0.3960225,0.6460891,69.90109,601.0298,684.692,53.09153,0.3130364,0.6339741,53.09153,697.0989,697.7762,65.59999,0.3630723,0.7523175,65.59999,2.944126,0,14.78186,False
-18.39442,0,18.897,11.01115,760.4205,696.4308,69.75142,0.3960524,0.6448433,69.75142,605.4516,685.1087,53.12756,0.3153394,0.6343599,53.12756,697.7372,696.4308,65.59999,0.3634048,0.7494709,65.59999,2.944126,0,14.78186,False
-18.35036,4.768371E-08,18.68484,10.83457,760.4773,695.1013,69.60414,0.3960819,0.6436123,69.60414,609.7966,685.5182,53.16302,0.3176024,0.634739,53.16302,698.3654,695.1013,65.59999,0.363732,0.74667,65.59999,2.944126,0,14.78186,False
-18.30702,0,18.47613,10.65799,760.5334,693.7879,69.45926,0.3961111,0.6423962,69.45926,614.0651,685.9205,53.19791,0.3198256,0.6351116,53.19791,698.9833,693.7879,65.59999,0.3640538,0.7439147,65.59999,2.944126,0,14.78186,False
-18.2644,4.768371E-08,18.27088,10.48141,760.5887,692.491,69.31678,0.3961399,0.6411954,69.31678,618.2574,686.3156,53.23221,0.3220091,0.6354774,53.23221,699.591,692.491,65.59999,0.3643703,0.7412051,65.59999,2.944126,0,14.78186,False
-18.2225,0,18.06909,10.30483,760.6434,691.2107,69.1767,0.3961684,0.6400099,69.1767,622.3738,686.7036,53.26594,0.324153,0.6358366,53.26594,700.1885,691.2107,65.59999,0.3646815,0.7385411,65.59999,2.944126,0,14.78186,False
-18.18131,4.768371E-08,17.87075,10.12825,760.6973,689.9472,69.03903,0.3961965,0.63884,69.03903,626.4147,687.0844,53.29909,0.3262576,0.6361892,53.29909,700.7756,689.9472,65.59999,0.3649873,0.7359228,65.59999,2.944126,0,14.78186,False
-18.14085,0,17.67588,9.951674,760.7505,688.7009,68.90375,0.3962242,0.637686,68.90375,630.3801,687.4581,53.33166,0.3283229,0.6365352,53.33166,701.3526,688.7009,65.59999,0.3652878,0.7333501,65.59999,2.944126,0,14.78186,False
-18.1011,4.768371E-08,17.48446,9.775092,760.8029,687.4719,68.77088,0.3962515,0.6365481,68.77088,634.2705,687.8247,53.36366,0.3303492,0.6368747,53.36366,701.9194,687.4719,65.59999,0.365583,0.7308231,65.59999,2.944126,0,14.78186,False
-18.06207,0,17.2965,9.598514,760.8546,686.2605,68.6404,0.3962784,0.6354264,68.6404,638.0861,688.1843,53.39507,0.3323365,0.6372077,53.39507,702.4758,686.2605,65.59999,0.3658728,0.7283417,65.59999,2.944126,0,14.78186,False
-18.02376,4.768371E-08,17.112,9.421932,760.9055,685.0669,68.51233,0.396305,0.6343212,68.51233,641.8271,688.5369,53.4259,0.334285,0.6375341,53.4259,703.0221,685.0669,65.59999,0.3661574,0.725906,65.59999,2.944126,0,14.78186,False
-17.98616,0,16.93095,9.245355,760.9557,683.8914,68.38665,0.3963311,0.6332327,68.38665,645.4938,688.8824,53.45617,0.3361947,0.6378541,53.45617,703.558,683.8914,65.59999,0.3664365,0.7235159,65.59999,2.944126,0,14.78186,False
-17.94929,4.768371E-08,16.75336,9.068772,761.0051,682.734,68.26338,0.3963568,0.6321611,68.26338,649.0864,689.221,53.48584,0.3380658,0.6381676,53.48584,704.0839,682.734,65.59999,0.3667104,0.7211714,65.59999,2.944126,0,14.78186,False
-17.91313,0,16.57924,8.892195,761.0536,681.5952,68.1425,0.3963821,0.6311066,68.1425,652.6053,689.5527,53.51495,0.3398986,0.6384747,53.51495,704.5994,681.5952,65.59999,0.3669789,0.7188727,65.59999,2.944126,0,14.78186,False
-17.87769,4.768371E-08,16.40856,8.715612,761.1014,680.4749,68.02403,0.396407,0.6300694,68.02403,656.0505,689.8774,53.54348,0.341693,0.6387753,53.54348,705.1047,680.4749,65.59999,0.367242,0.7166195,65.59999,2.944126,0,14.78186,False
-17.84296,0,16.24135,8.539035,761.1484,679.3737,67.90796,0.3964315,0.6290497,67.90796,659.4225,690.1951,53.57142,0.3434492,0.6390696,53.57142,705.5998,679.3737,65.59999,0.3674999,0.714412,65.59999,2.944126,0,14.78186,False
-17.80896,4.768371E-08,16.07759,8.362453,761.1946,678.2915,67.79428,0.3964555,0.6280477,67.79428,662.7212,690.506,53.59879,0.3451673,0.6393574,53.59879,706.0847,678.2915,65.59999,0.3677524,0.7122502,65.59999,2.944126,0,14.78186,False
-17.77567,0,15.9173,8.185875,761.24,677.2286,67.68301,0.3964792,0.6270636,67.68301,665.947,690.8101,53.62558,0.3468474,0.639639,53.62558,706.5593,677.2286,65.59999,0.3679996,0.710134,65.59999,2.944126,0,14.78186,False
-17.7431,4.768371E-08,15.76046,8.009293,761.2845,676.1854,67.57413,0.3965023,0.6260976,67.57413,669.1002,691.1072,53.6518,0.3484897,0.6399141,53.6518,707.0236,676.1854,65.59999,0.3682414,0.7080635,65.59999,2.944126,0,14.78186,False
-17.71125,0,15.60707,7.832715,761.3282,675.1618,67.46767,0.3965251,0.6251498,67.46767,672.1808,691.3975,53.67744,0.3500942,0.6401829,53.67744,707.4777,675.1618,65.59999,0.3684779,0.7060385,65.59999,2.944126,0,14.78186,False
-17.68012,4.768371E-08,15.45715,7.656133,761.371,674.1583,67.36359,0.3965474,0.6242206,67.36359,675.1891,691.681,53.70249,0.351661,0.6404454,53.70249,707.9216,674.1583,65.59999,0.3687091,0.7040593,65.59999,2.944126,0,14.78186,False
-17.64971,0,15.31068,7.479555,761.413,673.1747,67.26192,0.3965693,0.62331,67.26192,678.1254,691.9578,53.72697,0.3531903,0.6407017,53.72697,708.3552,673.1747,65.59999,0.368935,0.7021257,65.59999,2.944126,0,14.78186,False
-17.62001,4.768371E-08,15.16768,7.302973,761.454,672.2117,67.16264,0.3965907,0.6224182,67.16264,680.9897,692.2278,53.75088,0.3546821,0.6409516,53.75088,708.7786,672.2117,65.59999,0.3691555,0.7002378,65.59999,2.944126,0,14.78186,False
-17.59103,0,15.02812,7.126395,761.4943,671.2691,67.06578,0.3966116,0.6215455,67.06578,683.7823,692.4909,53.7742,0.3561366,0.6411953,53.7742,709.1918,671.2691,65.59999,0.3693707,0.6983955,65.59999,2.944126,0,14.78186,False
-17.56277,4.768371E-08,14.89203,6.949812,761.5336,670.3472,66.97131,0.3966321,0.6206919,66.97131,686.5035,692.7474,53.79695,0.3575539,0.6414328,53.79695,709.5947,670.3472,65.59999,0.3695806,0.6965988,65.59999,2.944126,0,14.78186,False
-17.53523,0,14.7594,6.773235,761.572,669.4464,66.87923,0.3966521,0.6198577,66.87923,689.1533,692.9971,53.81911,0.358934,0.641664,53.81911,709.9873,669.4464,65.59999,0.369785,0.6948478,65.59999,2.944126,0,14.78186,False
-17.5084,4.768371E-08,14.63022,6.596653,761.6096,668.5665,66.78957,0.3966717,0.6190431,66.78957,691.7318,693.2401,53.84071,0.360277,0.641889,53.84071,710.3698,668.5665,65.59999,0.3699843,0.6931425,65.59999,2.944126,0,14.78186,False
-17.4823,0,14.5045,6.420074,761.6462,667.7079,66.70229,0.3966908,0.6182481,66.70229,694.2394,693.4765,53.86172,0.361583,0.6421078,53.86172,710.7421,667.7079,65.59999,0.3701782,0.6914828,65.59999,2.944126,0,14.78186,False
-17.45691,4.768371E-08,14.38224,6.243492,761.6819,666.8709,66.61742,0.3967094,0.6174731,66.61742,696.6761,693.7062,53.88215,0.3628521,0.6423205,53.88215,711.1041,666.8709,65.59999,0.3703667,0.6898687,65.59999,2.944126,0,14.78186,False
-17.43224,0,14.26343,6.066915,761.7167,666.0554,66.53496,0.3967275,0.616718,66.53496,699.0422,693.9291,53.90201,0.3640845,0.6425269,53.90201,711.4557,666.0554,65.59999,0.3705499,0.6883003,65.59999,2.944126,0,14.78186,False
-17.40829,4.768371E-08,14.14809,5.890332,761.7506,665.2618,66.45488,0.3967451,0.6159831,66.45488,701.3376,694.1454,53.92129,0.36528,0.6427273,53.92129,711.7973,665.2618,65.59999,0.3707277,0.6867776,65.59999,2.944126,0,14.78186,False
-17.38505,0,14.0362,5.713754,761.7835,664.4901,66.37721,0.3967623,0.6152686,66.37721,703.5627,694.3552,53.93999,0.3664389,0.6429214,53.93999,712.1285,664.4901,65.59999,0.3709003,0.6853005,65.59999,2.944126,0,14.78186,False
-17.36254,4.768371E-08,13.92777,5.537172,761.8156,663.7405,66.30195,0.3967789,0.6145746,66.30195,705.7177,694.5582,53.95811,0.3675613,0.6431094,53.95811,712.4495,663.7405,65.59999,0.3710675,0.683869,65.59999,2.944126,0,14.78186,False
-17.34074,0,13.8228,5.360594,761.8466,663.0132,66.22908,0.3967951,0.6139011,66.22908,707.8024,694.7546,53.97565,0.3686471,0.6432914,53.97565,712.7604,663.0132,65.59999,0.3712294,0.6824832,65.59999,2.944126,0,14.78186,False
-17.31966,4.768371E-08,13.72128,5.184012,761.8766,662.3083,66.15862,0.3968107,0.6132485,66.15862,709.8173,694.9446,53.99262,0.3696965,0.6434672,53.99262,713.0609,662.3083,65.59999,0.3713859,0.681143,65.59999,2.944126,0,14.78186,False
-17.2993,0,13.62322,5.007434,761.9058,661.626,66.09055,0.3968259,0.6126167,66.09055,711.7623,695.1279,54.00901,0.3707095,0.6436369,54.00901,713.3512,661.626,65.59999,0.3715371,0.6798486,65.59999,2.944126,0,14.78186,False
-17.27966,4.768371E-08,13.52863,4.830852,761.9339,660.9666,66.02487,0.3968406,0.6120061,66.02487,713.6376,695.3046,54.02482,0.3716862,0.6438006,54.02482,713.6312,660.9666,65.59999,0.3716829,0.6785997,65.59999,2.944126,0,14.78186,False
-17.26073,0,13.43748,4.654274,761.9611,660.3298,65.96161,0.3968547,0.6114165,65.96161,715.4432,695.4748,54.04006,0.3726267,0.6439582,54.04006,713.9011,660.3298,65.59999,0.3718235,0.6773965,65.59999,2.944126,0,14.78186,False
-17.24252,4.768371E-08,13.3498,4.477692,761.9872,659.7162,65.90074,0.3968683,0.6108483,65.90074,717.1795,695.6384,54.05471,0.373531,0.6441097,54.05471,714.1608,659.7162,65.59999,0.3719587,0.6762389,65.59999,2.944126,0,14.78186,False
-17.22503,0,13.26558,4.301114,762.0125,659.1256,65.84228,0.3968815,0.6103015,65.84228,718.8463,695.7955,54.06879,0.3743991,0.6442551,54.06879,714.4102,659.1256,65.59999,0.3720886,0.675127,65.59999,2.944126,0,14.78186,False
-17.20826,4.768371E-08,13.18481,4.124531,762.0367,658.5583,65.78621,0.3968941,0.6097763,65.78621,720.444,695.9461,54.08229,0.3752313,0.6443945,54.08229,714.6492,658.5583,65.59999,0.3722131,0.6740608,65.59999,2.944126,0,14.78186,False
-17.19221,0,13.1075,3.947953,762.0599,658.0144,65.73254,0.3969062,0.6092726,65.73254,721.9725,696.0901,54.09521,0.3760274,0.6445279,54.09521,714.8781,658.0144,65.59999,0.3723323,0.6730402,65.59999,2.944126,0,14.78186,False
-17.17687,4.768371E-08,13.03365,3.771371,762.0821,657.494,65.68127,0.3969178,0.6087908,65.68127,723.4319,696.2277,54.10755,0.3767875,0.6446552,54.10755,715.0968,657.494,65.59999,0.3724462,0.6720652,65.59999,2.944126,0,14.78186,False
-17.16217,0,12.96285,3.614089,762.1034,656.9944,65.63214,0.3969288,0.6083282,65.63214,724.8303,696.3595,54.11938,0.3775158,0.6447773,54.11938,715.3063,656.9944,65.59999,0.3725554,0.6711306,65.59999,2.944126,0,14.78186,False
-17.14793,4.768371E-08,12.89427,3.501672,762.1241,656.5096,65.58453,0.3969396,0.6078793,65.58453,726.1844,696.4871,54.13085,0.3782211,0.6448954,54.13085,715.5094,656.5096,65.59999,0.3726611,0.6702252,65.59999,2.944126,0,14.78186,False
-17.13401,0,12.82726,3.421323,762.1443,656.0353,65.53801,0.3969502,0.6074401,65.53801,727.5068,696.6117,54.14205,0.3789098,0.6450108,54.14205,715.7078,656.0353,65.59999,0.3727645,0.6693406,65.59999,2.944126,0,14.78186,False
-17.12033,4.768371E-08,12.76138,3.363894,762.1642,655.5684,65.49228,0.3969606,0.6070077,65.49228,728.8066,696.7342,54.15306,0.3795868,0.6451243,54.15306,715.9028,655.5684,65.59999,0.372866,0.6684709,65.59999,2.944126,0,14.78186,False
-17.10682,0,12.69631,3.322847,762.184,655.1065,65.44711,0.3969708,0.6065801,65.44711,730.0898,696.8552,54.16394,0.3802551,0.6452363,54.16394,716.0955,655.1065,65.59999,0.3729664,0.6676118,65.59999,2.944126,0,14.78186,False
-17.09343,4.768371E-08,12.63181,3.29351,762.2035,654.6481,65.40234,0.396981,0.6061556,65.40234,731.3612,696.975,54.17471,0.3809173,0.6453472,54.17471,716.2864,654.6481,65.59999,0.3730659,0.6667603,65.59999,2.944126,0,14.78186,False
-17.08012,0,12.56773,3.272541,762.223,654.192,65.35785,0.3969911,0.6057333,65.35785,732.624,697.094,54.18542,0.381575,0.6454574,54.18542,716.4762,654.192,65.59999,0.3731647,0.6659143,65.59999,2.944126,0,14.78186,False
-17.06687,4.768371E-08,12.50393,3.257553,762.2424,653.7373,65.31357,0.3970012,0.6053123,65.31357,733.8805,697.2124,54.19609,0.3822294,0.6455671,54.19609,716.6651,653.7373,65.59999,0.3732631,0.6650721,65.59999,2.944126,0,14.78186,False
-17.05367,0,12.44035,3.246841,762.2617,653.2836,65.26943,0.3970113,0.6048922,65.26943,735.1323,697.3304,54.20671,0.3828814,0.6456763,54.20671,716.8533,653.2836,65.59999,0.3733611,0.6642327,65.59999,2.944126,0,14.78186,False
-17.0405,4.768371E-08,12.37692,3.239185,762.2811,652.8303,65.2254,0.3970214,0.6044725,65.2254,736.3807,697.4481,54.21732,0.3835316,0.6457852,54.21732,717.0411,652.8303,65.59999,0.3734589,0.6633953,65.59999,2.944126,0,14.78186,False
-17.02735,0,12.3136,3.233712,762.3004,652.3771,65.18144,0.3970315,0.6040529,65.18144,737.6265,697.5654,54.2279,0.3841805,0.6458939,54.2279,717.2286,652.3771,65.59999,0.3735566,0.6625594,65.59999,2.944126,0,14.78186,False
-17.01422,4.768371E-08,12.25035,3.229801,762.3198,651.9239,65.13754,0.3970416,0.6036332,65.13754,738.8704,697.6827,54.23847,0.3848283,0.6460025,54.23847,717.4158,651.9239,65.59999,0.3736541,0.6617244,65.59999,2.944126,0,14.78186,False
-17.00109,0,12.18716,3.227006,762.3391,651.4705,65.09367,0.3970516,0.6032134,65.09367,740.1126,697.7997,54.24903,0.3854753,0.6461109,54.24903,717.6029,651.4705,65.59999,0.3737515,0.6608902,65.59999,2.944126,0,14.78186,False
-16.98798,4.768371E-08,12.124,3.225008,762.3585,651.0167,65.04984,0.3970617,0.6027933,65.04984,741.3536,697.9167,54.25959,0.3861217,0.6462191,54.25959,717.7899,651.0167,65.59999,0.3738489,0.6600564,65.59999,2.944126,0,14.78186,False
-16.97487,0,12.06088,3.22358,762.3779,650.5625,65.00602,0.3970718,0.6023727,65.00602,742.5935,698.0336,54.27014,0.3867674,0.6463274,54.27014,717.9768,650.5625,65.59999,0.3739462,0.6592231,65.59999,2.944126,0,14.78186,False
-16.96177,4.768371E-08,11.99777,3.222559,762.3973,650.1079,64.96221,0.3970819,0.6019518,64.96221,743.8326,698.1503,54.28069,0.3874128,0.6464355,54.28069,718.1637,650.1079,65.59999,0.3740436,0.65839,65.59999,2.944126,0,14.78186,False
-16.94867,0,11.93468,3.221829,762.4167,649.6527,64.91841,0.397092,0.6015303,64.91841,745.0709,698.267,54.29123,0.3880578,0.6465436,54.29123,718.3505,649.6527,65.59999,0.3741409,0.6575571,65.59999,2.944126,0,14.78186,False
-16.93557,4.768371E-08,11.8716,3.221308,762.4361,649.1971,64.87463,0.3971021,0.6011084,64.87463,746.3086,698.3837,54.30178,0.3887024,0.6466516,54.30178,718.5372,649.1971,65.59999,0.3742381,0.6567243,65.59999,2.944126,0,14.78186,False
-16.92247,0,11.80853,3.220935,762.4556,648.7408,64.83084,0.3971123,0.600686,64.83084,747.5456,698.5002,54.31232,0.3893467,0.6467595,54.31232,718.724,648.7408,65.59999,0.3743354,0.6558917,65.59999,2.944126,0,14.78186,False
-16.90937,4.768371E-08,11.74546,3.220668,762.4751,648.2841,64.78706,0.3971224,0.600263,64.78706,748.782,698.6168,54.32286,0.3899906,0.6468674,54.32286,718.9106,648.2841,65.59999,0.3744326,0.655059,65.59999,2.944126,0,14.78186,False
-16.89628,0,11.68239,3.220478,762.4946,647.8266,64.74329,0.3971326,0.5998394,64.74329,750.0179,698.7333,54.3334,0.3906343,0.6469753,54.3334,719.0974,647.8266,65.59999,0.3745299,0.6542265,65.59999,2.944126,0,14.78186,False
-16.88318,4.768371E-08,11.61933,3.220342,762.5141,647.3686,64.69951,0.3971428,0.5994154,64.69951,751.2532,698.8497,54.34394,0.3912777,0.647083,54.34394,719.2841,647.3686,65.59999,0.3746271,0.653394,65.59999,2.944126,0,14.78186,False
-16.87009,0,11.55627,3.220244,762.5338,646.91,64.65573,0.397153,0.5989907,64.65573,752.488,698.9661,54.35448,0.3919209,0.6471908,54.35448,719.4708,646.91,65.59999,0.3747244,0.6525615,65.59999,2.944126,0,14.78186,False
-16.85699,4.768371E-08,11.49321,3.220175,762.5533,646.4507,64.61197,0.3971632,0.5985655,64.61197,753.7224,699.0824,54.36502,0.3925638,0.6472985,54.36502,719.6575,646.4507,65.59999,0.3748216,0.651729,65.59999,2.944126,0,14.78186,False
-16.8439,0,11.43016,3.220126,762.5729,645.991,64.56819,0.3971734,0.5981398,64.56819,754.9562,699.1987,54.37556,0.3932063,0.6474062,54.37556,719.8441,645.991,65.59999,0.3749188,0.6508965,65.59999,2.944126,0,14.78186,False
-16.8308,4.768371E-08,11.3671,3.22009,762.5927,645.5304,64.52442,0.3971837,0.5977134,64.52442,756.1895,699.3149,54.3861,0.3938487,0.6475138,54.3861,720.0309,645.5304,65.59999,0.3750161,0.6500641,65.59999,2.944126,0,14.78186,False
-16.81771,0,11.30404,3.220065,762.6122,645.0694,64.48065,0.3971939,0.5972865,64.48065,757.4224,699.4311,54.39664,0.3944908,0.6476214,54.39664,720.2175,645.0694,65.59999,0.3751133,0.6492317,65.59999,2.944126,0,14.78186,False
-16.80462,4.768371E-08,11.24099,3.220046,762.632,644.6076,64.43687,0.3972041,0.5968589,64.43687,758.6548,699.5472,54.40717,0.3951327,0.6477289,54.40717,720.4042,644.6076,65.59999,0.3752106,0.6483992,65.59999,2.944126,0,14.78186,False
-16.79152,0,11.17793,3.220033,762.6517,644.1453,64.39311,0.3972144,0.5964308,64.39311,759.8867,699.6634,54.41771,0.3957743,0.6478364,54.41771,720.5909,644.1453,65.59999,0.3753078,0.6475668,65.59999,2.944126,0,14.78186,False
-16.77843,4.768371E-08,11.11488,3.220024,762.6714,643.6823,64.34933,0.3972247,0.5960022,64.34933,761.118,699.7794,54.42825,0.3964157,0.6479439,54.42825,720.7776,643.6823,65.59999,0.375405,0.6467344,65.59999,2.944126,0,14.78186,False
-16.76534,0,11.05182,3.220017,762.6913,643.2188,64.30556,0.397235,0.5955729,64.30556,762.349,699.8954,54.43879,0.3970568,0.6480513,54.43879,720.9644,643.2188,65.59999,0.3755023,0.6459019,65.59999,2.944126,0,14.78186,False
-16.75224,4.768371E-08,10.98877,3.220012,762.7111,642.7545,64.2618,0.3972453,0.5951431,64.2618,763.5794,700.0114,54.44933,0.3976976,0.6481587,54.44933,721.151,642.7545,65.59999,0.3755995,0.6450695,65.59999,2.944126,0,14.78186,False
-16.73915,0,10.92571,3.220009,762.7308,642.2897,64.21803,0.3972556,0.5947127,64.21803,764.8093,700.1273,54.45987,0.3983382,0.648266,54.45987,721.3377,642.2897,65.59999,0.3756967,0.644237,65.59999,2.944126,0,14.78186,False
-16.72605,4.768371E-08,10.86266,3.220007,762.7508,641.8242,64.17426,0.397266,0.5942817,64.17426,766.0388,700.2432,54.47041,0.3989786,0.6483733,54.47041,721.5244,641.8242,65.59999,0.3757939,0.6434046,65.59999,2.944126,0,14.78186,False
-16.71296,0,10.7996,3.220005,762.7706,641.3581,64.13049,0.3972764,0.5938501,64.13049,767.2679,700.3589,54.48095,0.3996187,0.6484805,54.48095,721.7111,641.3581,65.59999,0.3758912,0.6425722,65.59999,2.944126,0,14.78186,False
-16.69987,4.768371E-08,10.73655,3.220003,762.7906,640.8913,64.08672,0.3972868,0.5934179,64.08672,768.4964,700.4748,54.49149,0.4002585,0.6485878,54.49149,721.8978,640.8913,65.59999,0.3759884,0.6417398,65.59999,2.944126,0,14.78186,False
-16.68677,0,10.67349,3.220002,762.8105,640.4239,64.04294,0.3972972,0.5929851,64.04294,769.7245,700.5905,54.50203,0.4008982,0.6486949,54.50203,722.0844,640.4239,65.59999,0.3760856,0.6409073,65.59999,2.944126,0,14.78186,False
-16.67368,4.768371E-08,10.61044,3.220002,762.8305,639.9559,63.99917,0.3973075,0.5925517,63.99917,770.9521,700.7062,54.51257,0.4015375,0.648802,54.51257,722.2711,639.9559,65.59999,0.3761829,0.6400749,65.59999,2.944126,0,14.78186,False
-16.66058,0,10.54738,3.220001,762.8505,639.4871,63.9554,0.397318,0.5921177,63.9554,772.1791,700.8218,54.52311,0.4021766,0.6489091,54.52311,722.4578,639.4871,65.59999,0.3762801,0.6392425,65.59999,2.944126,0,14.78186,False
-16.64749,4.768371E-08,10.48433,3.220001,762.8705,639.0179,63.91163,0.3973284,0.5916832,63.91163,773.4058,700.9374,54.53364,0.4028155,0.6490161,54.53364,722.6445,639.0179,65.59999,0.3763774,0.6384101,65.59999,2.944126,0,14.78186,False
-16.6344,0,10.42127,3.220001,762.8906,638.5479,63.86786,0.3973388,0.591248,63.86786,774.6319,701.053,54.54418,0.4034541,0.6491232,54.54418,722.8312,638.5479,65.59999,0.3764746,0.6375777,65.59999,2.944126,0,14.78186,False
